1886;10;15;1886.788;  27;  5.8;   1;1
1886;10;16;1886.790;  27;  5.8;   1;1
1886;10;17;1886.793;   0;  2.0;   1;1
1886;10;18;1886.796;  10;  3.6;   1;1
1886;10;19;1886.799;   5;  2.5;   1;1
1886;10;20;1886.801;   5;  2.5;   1;1
1886;10;21;1886.804;   8;  3.2;   1;1
1886;10;22;1886.807;   5;  2.5;   1;1
1886;10;23;1886.810;   0;  2.0;   1;1
1886;10;24;1886.812;   8;  3.2;   1;1
1886;10;25;1886.815;  20;  5.0;   1;1
1886;10;26;1886.818;  18;  4.8;   1;1
1886;10;27;1886.821;  15;  4.4;   1;1
1886;10;28;1886.823;  10;  3.6;   1;1
1886;10;29;1886.826;  20;  5.0;   1;1
1886;10;30;1886.829;   2;  2.0;   1;1
1886;10;31;1886.832;   0;  2.0;   1;1
1886;11;01;1886.834;   0;  2.0;   1;1
1886;11;02;1886.837;   0;  2.0;   1;1
1886;11;03;1886.840;   0;  2.0;   1;1
1886;11;04;1886.842;   0;  2.0;   1;1
1886;11;05;1886.845;   0;  2.0;   1;1
1886;11;06;1886.848;   0;  2.0;   1;1
1886;11;07;1886.851;   0;  2.0;   1;1
1886;11;08;1886.853;   0;  2.0;   1;1
1886;11;09;1886.856;   0;  2.0;   1;1
1886;11;10;1886.859;   0;  2.0;   1;1
1886;11;11;1886.862;   0;  2.0;   1;1
1886;11;12;1886.864;   0;  2.0;   1;1
1886;11;13;1886.867;   5;  2.5;   1;1
1886;11;14;1886.870;   7;  2.9;   1;1
1886;11;15;1886.873;   0;  2.0;   1;1
1886;11;16;1886.875;   0;  2.0;   1;1
1886;11;17;1886.878;   0;  2.0;   1;1
1886;11;18;1886.881;   0;  2.0;   1;1
1886;11;19;1886.884;   0;  2.0;   1;1
1886;11;20;1886.886;   0;  2.0;   1;1
1886;11;21;1886.889;   0;  2.0;   1;1
1886;11;22;1886.892;   0;  2.0;   1;1
1886;11;23;1886.895;   5;  2.5;   1;1
1886;11;24;1886.897;   0;  2.0;   1;1
1886;11;25;1886.900;   0;  2.0;   1;1
1886;11;26;1886.903;   0;  2.0;   1;1
1886;11;27;1886.905;   0;  2.0;   1;1
1886;11;28;1886.908;   0;  2.0;   1;1
1886;11;29;1886.911;   0;  2.0;   1;1
1886;11;30;1886.914;   0;  2.0;   1;1
1886;12;01;1886.916;   0;  2.0;   1;1
1886;12;02;1886.919;   0;  2.0;   1;1
1886;12;03;1886.922;   0;  2.0;   1;1
1886;12;04;1886.925;   2;  2.0;   1;1
1886;12;05;1886.927;   5;  2.5;   1;1
1886;12;06;1886.930;   0;  2.0;   1;1
1886;12;07;1886.933;   0;  2.0;   1;1
1886;12;08;1886.936;   5;  2.5;   1;1
1886;12;09;1886.938;   0;  2.0;   1;1
1886;12;10;1886.941;  12;  3.8;   1;1
1886;12;11;1886.944;  10;  3.6;   1;1
1886;12;12;1886.947;  10;  3.6;   1;1
1886;12;13;1886.949;  32;  6.3;   1;1
1886;12;14;1886.952;  23;  5.4;   1;1
1886;12;15;1886.955;  27;  5.8;   1;1
1886;12;16;1886.958;  22;  5.2;   1;1
1886;12;17;1886.960;  12;  3.8;   1;1
1886;12;18;1886.963;  18;  4.8;   1;1
1886;12;19;1886.966;  27;  5.8;   1;1
1886;12;20;1886.968;   0;  2.0;   1;1
1886;12;21;1886.971;  10;  3.6;   1;1
1886;12;22;1886.974;   5;  2.5;   1;1
1886;12;23;1886.977;  33;  6.5;   1;1
1886;12;24;1886.979;  50;  7.9;   1;1
1886;12;25;1886.982;  67;  9.2;   1;1
1886;12;26;1886.985;  72;  9.5;   1;1
1886;12;27;1886.988;  35;  6.6;   1;1
1886;12;28;1886.990;  47;  7.7;   1;1
1886;12;29;1886.993;  62;  8.8;   1;1
1886;12;30;1886.996;  48;  7.8;   1;1
1886;12;31;1886.999;  40;  7.1;   1;1
1887;01;01;1887.001;  38;  7.0;   1;1
1887;01;02;1887.004;  30;  6.2;   1;1
1887;01;03;1887.007;  28;  6.0;   1;1
1887;01;04;1887.010;  18;  4.8;   1;1
1887;01;05;1887.012;  13;  4.1;   1;1
1887;01;06;1887.015;  18;  4.8;   1;1
1887;01;07;1887.018;  18;  4.8;   1;1
1887;01;08;1887.021;   5;  2.5;   1;1
1887;01;09;1887.023;   2;  2.0;   1;1
1887;01;10;1887.026;   0;  2.0;   1;1
1887;01;11;1887.029;   3;  2.1;   1;1
1887;01;12;1887.032;   0;  2.0;   1;1
1887;01;13;1887.034;   0;  2.0;   1;1
1887;01;14;1887.037;   0;  2.0;   1;1
1887;01;15;1887.040;   0;  2.0;   1;1
1887;01;16;1887.042;   0;  2.0;   1;1
1887;01;17;1887.045;   0;  2.0;   1;1
1887;01;18;1887.048;   5;  2.5;   1;1
1887;01;19;1887.051;   5;  2.5;   1;1
1887;01;20;1887.053;   0;  2.0;   1;1
1887;01;21;1887.056;  20;  5.0;   1;1
1887;01;22;1887.059;  20;  5.0;   1;1
1887;01;23;1887.062;  22;  5.2;   1;1
1887;01;24;1887.064;  30;  6.2;   1;1
1887;01;25;1887.067;  33;  6.5;   1;1
1887;01;26;1887.070;  38;  7.0;   1;1
1887;01;27;1887.073;  33;  6.5;   1;1
1887;01;28;1887.075;  32;  6.3;   1;1
1887;01;29;1887.078;  38;  7.0;   1;1
1887;01;30;1887.081;  38;  7.0;   1;1
1887;01;31;1887.084;  40;  7.1;   1;1
1887;02;01;1887.086;  30;  6.2;   1;1
1887;02;02;1887.089;  28;  6.0;   1;1
1887;02;03;1887.092;  45;  7.5;   1;1
1887;02;04;1887.095;  45;  7.5;   1;1
1887;02;05;1887.097;  38;  7.0;   1;1
1887;02;06;1887.100;  18;  4.8;   1;1
1887;02;07;1887.103;   0;  2.0;   1;1
1887;02;08;1887.105;   0;  2.0;   1;1
1887;02;09;1887.108;   0;  2.0;   1;1
1887;02;10;1887.111;   0;  2.0;   1;1
1887;02;11;1887.114;   0;  2.0;   1;1
1887;02;12;1887.116;   0;  2.0;   1;1
1887;02;13;1887.119;   0;  2.0;   1;1
1887;02;14;1887.122;   0;  2.0;   1;1
1887;02;15;1887.125;   0;  2.0;   1;1
1887;02;16;1887.127;   0;  2.0;   1;1
1887;02;17;1887.130;  18;  4.8;   1;1
1887;02;18;1887.133;  37;  6.8;   1;1
1887;02;19;1887.136;  38;  7.0;   1;1
1887;02;20;1887.138;  42;  7.3;   1;1
1887;02;21;1887.141;  35;  6.6;   1;1
1887;02;22;1887.144;  50;  7.9;   1;1
1887;02;23;1887.147;  47;  7.7;   1;1
1887;02;24;1887.149;  42;  7.3;   1;1
1887;02;25;1887.152;  25;  5.6;   1;1
1887;02;26;1887.155;  27;  5.8;   1;1
1887;02;27;1887.158;  27;  5.8;   1;1
1887;02;28;1887.160;  23;  5.4;   1;1
1887;03;01;1887.163;  17;  4.6;   1;1
1887;03;02;1887.166;  10;  3.6;   1;1
1887;03;03;1887.168;   5;  2.5;   1;1
1887;03;04;1887.171;   0;  2.0;   1;1
1887;03;05;1887.174;   0;  2.0;   1;1
1887;03;06;1887.177;   0;  2.0;   1;1
1887;03;07;1887.179;   0;  2.0;   1;1
1887;03;08;1887.182;   0;  2.0;   1;1
1887;03;09;1887.185;   0;  2.0;   1;1
1887;03;10;1887.188;   5;  2.5;   1;1
1887;03;11;1887.190;   5;  2.5;   1;1
1887;03;12;1887.193;   5;  2.5;   1;1
1887;03;13;1887.196;   0;  2.0;   1;1
1887;03;14;1887.199;   0;  2.0;   1;1
1887;03;15;1887.201;   0;  2.0;   1;1
1887;03;16;1887.204;   0;  2.0;   1;1
1887;03;17;1887.207;   0;  2.0;   1;1
1887;03;18;1887.210;  13;  4.1;   1;1
1887;03;19;1887.212;  30;  6.2;   1;1
1887;03;20;1887.215;  25;  5.6;   1;1
1887;03;21;1887.218;  25;  5.6;   1;1
1887;03;22;1887.221;  15;  4.4;   1;1
1887;03;23;1887.223;  17;  4.6;   1;1
1887;03;24;1887.226;   5;  2.5;   1;1
1887;03;25;1887.229;   0;  2.0;   1;1
1887;03;26;1887.232;   7;  2.9;   1;1
1887;03;27;1887.234;   5;  2.5;   1;1
1887;03;28;1887.237;   0;  2.0;   1;1
1887;03;29;1887.240;   0;  2.0;   1;1
1887;03;30;1887.242;   0;  2.0;   1;1
1887;03;31;1887.245;  30;  6.2;   1;1
1887;04;01;1887.248;  23;  5.4;   1;1
1887;04;02;1887.251;   5;  2.5;   1;1
1887;04;03;1887.253;   5;  2.5;   1;1
1887;04;04;1887.256;   0;  2.0;   1;1
1887;04;05;1887.259;   0;  2.0;   1;1
1887;04;06;1887.262;   0;  2.0;   1;1
1887;04;07;1887.264;   0;  2.0;   1;1
1887;04;08;1887.267;   0;  2.0;   1;1
1887;04;09;1887.270;   0;  2.0;   1;1
1887;04;10;1887.273;   0;  2.0;   1;1
1887;04;11;1887.275;   0;  2.0;   1;1
1887;04;12;1887.278;   0;  2.0;   1;1
1887;04;13;1887.281;   0;  2.0;   1;1
1887;04;14;1887.284;   2;  2.0;   1;1
1887;04;15;1887.286;   5;  2.5;   1;1
1887;04;16;1887.289;   5;  2.5;   1;1
1887;04;17;1887.292;   5;  2.5;   1;1
1887;04;18;1887.295;   0;  2.0;   1;1
1887;04;19;1887.297;  30;  6.2;   1;1
1887;04;20;1887.300;  33;  6.5;   1;1
1887;04;21;1887.303;  20;  5.0;   1;1
1887;04;22;1887.305;  22;  5.2;   1;1
1887;04;23;1887.308;  20;  5.0;   1;1
1887;04;24;1887.311;  20;  5.0;   1;1
1887;04;25;1887.314;  20;  5.0;   1;1
1887;04;26;1887.316;  27;  5.8;   1;1
1887;04;27;1887.319;  12;  3.8;   1;1
1887;04;28;1887.322;  20;  5.0;   1;1
1887;04;29;1887.325;  28;  6.0;   1;1
1887;04;30;1887.327;  45;  7.5;   1;1
1887;05;01;1887.330;   5;  2.5;   1;1
1887;05;02;1887.333;  28;  6.0;   1;1
1887;05;03;1887.336;  32;  6.3;   1;1
1887;05;04;1887.338;  33;  6.5;   1;1
1887;05;05;1887.341;  53;  8.2;   1;1
1887;05;06;1887.344;  48;  7.8;   1;1
1887;05;07;1887.347;  38;  7.0;   1;1
1887;05;08;1887.349;  67;  9.2;   1;1
1887;05;09;1887.352;  72;  9.5;   1;1
1887;05;10;1887.355;  82; 10.2;   1;1
1887;05;11;1887.358;  45;  7.5;   1;1
1887;05;12;1887.360;  25;  5.6;   1;1
1887;05;13;1887.363;  30;  6.2;   1;1
1887;05;14;1887.366;  23;  5.4;   1;1
1887;05;15;1887.368;  38;  7.0;   1;1
1887;05;16;1887.371;  47;  7.7;   1;1
1887;05;17;1887.374;  50;  7.9;   1;1
1887;05;18;1887.377;  48;  7.8;   1;1
1887;05;19;1887.379;  60;  8.7;   1;1
1887;05;20;1887.382;  47;  7.7;   1;1
1887;05;21;1887.385;  42;  7.3;   1;1
1887;05;22;1887.388;  12;  3.8;   1;1
1887;05;23;1887.390;   0;  2.0;   1;1
1887;05;24;1887.393;   0;  2.0;   1;1
1887;05;25;1887.396;   0;  2.0;   1;1
1887;05;26;1887.399;   0;  2.0;   1;1
1887;05;27;1887.401;   0;  2.0;   1;1
1887;05;28;1887.404;  17;  4.6;   1;1
1887;05;29;1887.407;  47;  7.7;   1;1
1887;05;30;1887.410;  23;  5.4;   1;1
1887;05;31;1887.412;  23;  5.4;   1;1
1887;06;01;1887.415;  30;  6.2;   1;1
1887;06;02;1887.418;  18;  4.8;   1;1
1887;06;03;1887.421;  18;  4.8;   1;1
1887;06;04;1887.423;  10;  3.6;   1;1
1887;06;05;1887.426;  13;  4.1;   1;1
1887;06;06;1887.429;  30;  6.2;   1;1
1887;06;07;1887.432;  30;  6.2;   1;1
1887;06;08;1887.434;  25;  5.6;   1;1
1887;06;09;1887.437;  32;  6.3;   1;1
1887;06;10;1887.440;  38;  7.0;   1;1
1887;06;11;1887.442;  53;  8.2;   1;1
1887;06;12;1887.445;  48;  7.8;   1;1
1887;06;13;1887.448;  28;  6.0;   1;1
1887;06;14;1887.451;  27;  5.8;   1;1
1887;06;15;1887.453;  25;  5.6;   1;1
1887;06;16;1887.456;  23;  5.4;   1;1
1887;06;17;1887.459;  27;  5.8;   1;1
1887;06;18;1887.462;  33;  6.5;   1;1
1887;06;19;1887.464;  35;  6.6;   1;1
1887;06;20;1887.467;  37;  6.8;   1;1
1887;06;21;1887.470;  33;  6.5;   1;1
1887;06;22;1887.473;  33;  6.5;   1;1
1887;06;23;1887.475;  25;  5.6;   1;1
1887;06;24;1887.478;   5;  2.5;   1;1
1887;06;25;1887.481;   7;  2.9;   1;1
1887;06;26;1887.484;   5;  2.5;   1;1
1887;06;27;1887.486;  22;  5.2;   1;1
1887;06;28;1887.489;  25;  5.6;   1;1
1887;06;29;1887.492;  25;  5.6;   1;1
1887;06;30;1887.495;  23;  5.4;   1;1
1887;07;01;1887.497;  27;  5.8;   1;1
1887;07;02;1887.500;  30;  6.2;   1;1
1887;07;03;1887.503;  45;  7.5;   1;1
1887;07;04;1887.505;  40;  7.1;   1;1
1887;07;05;1887.508;  53;  8.2;   1;1
1887;07;06;1887.511;  77;  9.8;   1;1
1887;07;07;1887.514;  97; 11.0;   1;1
1887;07;08;1887.516;  98; 11.1;   1;1
1887;07;09;1887.519;  77;  9.8;   1;1
1887;07;10;1887.522;  60;  8.7;   1;1
1887;07;11;1887.525;  50;  7.9;   1;1
1887;07;12;1887.527;  43;  7.4;   1;1
1887;07;13;1887.530;  38;  7.0;   1;1
1887;07;14;1887.533;  38;  7.0;   1;1
1887;07;15;1887.536;  27;  5.8;   1;1
1887;07;16;1887.538;  20;  5.0;   1;1
1887;07;17;1887.541;  22;  5.2;   1;1
1887;07;18;1887.544;   5;  2.5;   1;1
1887;07;19;1887.547;   0;  2.0;   1;1
1887;07;20;1887.549;   0;  2.0;   1;1
1887;07;21;1887.552;   0;  2.0;   1;1
1887;07;22;1887.555;   0;  2.0;   1;1
1887;07;23;1887.558;  28;  6.0;   1;1
1887;07;24;1887.560;  30;  6.2;   1;1
1887;07;25;1887.563;  33;  6.5;   1;1
1887;07;26;1887.566;  50;  7.9;   1;1
1887;07;27;1887.568;  65;  9.1;   1;1
1887;07;28;1887.571;  43;  7.4;   1;1
1887;07;29;1887.574;  30;  6.2;   1;1
1887;07;30;1887.577;  22;  5.2;   1;1
1887;07;31;1887.579;  58;  8.6;   1;1
1887;08;01;1887.582;  83; 10.3;   1;1
1887;08;02;1887.585;  88; 10.6;   1;1
1887;08;03;1887.588;  95; 10.9;   1;1
1887;08;04;1887.590;  87; 10.5;   1;1
1887;08;05;1887.593;  88; 10.6;   1;1
1887;08;06;1887.596;  90; 10.7;   1;1
1887;08;07;1887.599;  68;  9.3;   1;1
1887;08;08;1887.601;  50;  7.9;   1;1
1887;08;09;1887.604;  37;  6.8;   1;1
1887;08;10;1887.607;  30;  6.2;   1;1
1887;08;11;1887.610;   0;  2.0;   1;1
1887;08;12;1887.612;   0;  2.0;   1;1
1887;08;13;1887.615;   0;  2.0;   1;1
1887;08;14;1887.618;  27;  5.8;   1;1
1887;08;15;1887.621;  55;  8.3;   1;1
1887;08;16;1887.623;  38;  7.0;   1;1
1887;08;17;1887.626;  55;  8.3;   1;1
1887;08;18;1887.629;  47;  7.7;   1;1
1887;08;19;1887.632;  55;  8.3;   1;1
1887;08;20;1887.634;  55;  8.3;   1;1
1887;08;21;1887.637;  27;  5.8;   1;1
1887;08;22;1887.640;  27;  5.8;   1;1
1887;08;23;1887.642;   0;  2.0;   1;1
1887;08;24;1887.645;   0;  2.0;   1;1
1887;08;25;1887.648;   0;  2.0;   1;1
1887;08;26;1887.651;   0;  2.0;   1;1
1887;08;27;1887.653;   0;  2.0;   1;1
1887;08;28;1887.656;   5;  2.5;   1;1
1887;08;29;1887.659;   0;  2.0;   1;1
1887;08;30;1887.662;   0;  2.0;   1;1
1887;08;31;1887.664;   0;  2.0;   1;1
1887;09;01;1887.667;   0;  2.0;   1;1
1887;09;02;1887.670;   5;  2.5;   1;1
1887;09;03;1887.673;  10;  3.6;   1;1
1887;09;04;1887.675;   0;  2.0;   1;1
1887;09;05;1887.678;   5;  2.5;   1;1
1887;09;06;1887.681;   7;  2.9;   1;1
1887;09;07;1887.684;   0;  2.0;   1;1
1887;09;08;1887.686;   0;  2.0;   1;1
1887;09;09;1887.689;   0;  2.0;   1;1
1887;09;10;1887.692;   5;  2.5;   1;1
1887;09;11;1887.695;   8;  3.2;   1;1
1887;09;12;1887.697;   0;  2.0;   1;1
1887;09;13;1887.700;   5;  2.5;   1;1
1887;09;14;1887.703;  12;  3.8;   1;1
1887;09;15;1887.705;  38;  7.0;   1;1
1887;09;16;1887.708;  35;  6.6;   1;1
1887;09;17;1887.711;  40;  7.1;   1;1
1887;09;18;1887.714;  37;  6.8;   1;1
1887;09;19;1887.716;  35;  6.6;   1;1
1887;09;20;1887.719;  33;  6.5;   1;1
1887;09;21;1887.722;  32;  6.3;   1;1
1887;09;22;1887.725;  30;  6.2;   1;1
1887;09;23;1887.727;  30;  6.2;   1;1
1887;09;24;1887.730;   0;  2.0;   1;1
1887;09;25;1887.733;   0;  2.0;   1;1
1887;09;26;1887.736;   0;  2.0;   1;1
1887;09;27;1887.738;   0;  2.0;   1;1
1887;09;28;1887.741;   5;  2.5;   1;1
1887;09;29;1887.744;   0;  2.0;   1;1
1887;09;30;1887.747;   0;  2.0;   1;1
1887;10;01;1887.749;   5;  2.5;   1;1
1887;10;02;1887.752;  10;  3.6;   1;1
1887;10;03;1887.755;  15;  4.4;   1;1
1887;10;04;1887.758;   0;  2.0;   1;1
1887;10;05;1887.760;   5;  2.5;   1;1
1887;10;06;1887.763;   0;  2.0;   1;1
1887;10;07;1887.766;   0;  2.0;   1;1
1887;10;08;1887.768;   0;  2.0;   1;1
1887;10;09;1887.771;   0;  2.0;   1;1
1887;10;10;1887.774;   0;  2.0;   1;1
1887;10;11;1887.777;   0;  2.0;   1;1
1887;10;12;1887.779;   0;  2.0;   1;1
1887;10;13;1887.782;   0;  2.0;   1;1
1887;10;14;1887.785;   3;  2.1;   1;1
1887;10;15;1887.788;   0;  2.0;   1;1
1887;10;16;1887.790;  10;  3.6;   1;1
1887;10;17;1887.793;   7;  2.9;   1;1
1887;10;18;1887.796;  20;  5.0;   1;1
1887;10;19;1887.799;  23;  5.4;   1;1
1887;10;20;1887.801;  35;  6.6;   1;1
1887;10;21;1887.804;  38;  7.0;   1;1
1887;10;22;1887.807;  37;  6.8;   1;1
1887;10;23;1887.810;  37;  6.8;   1;1
1887;10;24;1887.812;  23;  5.4;   1;1
1887;10;25;1887.815;  32;  6.3;   1;1
1887;10;26;1887.818;  12;  3.8;   1;1
1887;10;27;1887.821;  13;  4.1;   1;1
1887;10;28;1887.823;   5;  2.5;   1;1
1887;10;29;1887.826;   3;  2.1;   1;1
1887;10;30;1887.829;   0;  2.0;   1;1
1887;10;31;1887.832;   7;  2.9;   1;1
1887;11;01;1887.834;   7;  2.9;   1;1
1887;11;02;1887.837;   0;  2.0;   1;1
1887;11;03;1887.840;   0;  2.0;   1;1
1887;11;04;1887.842;   0;  2.0;   1;1
1887;11;05;1887.845;  10;  3.6;   1;1
1887;11;06;1887.848;  18;  4.8;   1;1
1887;11;07;1887.851;  20;  5.0;   1;1
1887;11;08;1887.853;  20;  5.0;   1;1
1887;11;09;1887.856;  22;  5.2;   1;1
1887;11;10;1887.859;  20;  5.0;   1;1
1887;11;11;1887.862;  23;  5.4;   1;1
1887;11;12;1887.864;  25;  5.6;   1;1
1887;11;13;1887.867;  55;  8.3;   1;1
1887;11;14;1887.870;  42;  7.3;   1;1
1887;11;15;1887.873;  37;  6.8;   1;1
1887;11;16;1887.875;   7;  2.9;   1;1
1887;11;17;1887.878;   7;  2.9;   1;1
1887;11;18;1887.881;   5;  2.5;   1;1
1887;11;19;1887.884;   5;  2.5;   1;1
1887;11;20;1887.886;  22;  5.2;   1;1
1887;11;21;1887.889;   0;  2.0;   1;1
1887;11;22;1887.892;   0;  2.0;   1;1
1887;11;23;1887.895;   0;  2.0;   1;1
1887;11;24;1887.897;   0;  2.0;   1;1
1887;11;25;1887.900;   0;  2.0;   1;1
1887;11;26;1887.903;   0;  2.0;   1;1
1887;11;27;1887.905;   0;  2.0;   1;1
1887;11;28;1887.908;   0;  2.0;   1;1
1887;11;29;1887.911;   0;  2.0;   1;1
1887;11;30;1887.914;   0;  2.0;   1;1
1887;12;01;1887.916;   0;  2.0;   1;1
1887;12;02;1887.919;   0;  2.0;   1;1
1887;12;03;1887.922;  15;  4.4;   1;1
1887;12;04;1887.925;  22;  5.2;   1;1
1887;12;05;1887.927;  35;  6.6;   1;1
1887;12;06;1887.930;  42;  7.3;   1;1
1887;12;07;1887.933;  40;  7.1;   1;1
1887;12;08;1887.936;  52;  8.1;   1;1
1887;12;09;1887.938;  45;  7.5;   1;1
1887;12;10;1887.941;  48;  7.8;   1;1
1887;12;11;1887.944;  70;  9.4;   1;1
1887;12;12;1887.947;  65;  9.1;   1;1
1887;12;13;1887.949;  28;  6.0;   1;1
1887;12;14;1887.952;  27;  5.8;   1;1
1887;12;15;1887.955;  45;  7.5;   1;1
1887;12;16;1887.958;  40;  7.1;   1;1
1887;12;17;1887.960;  42;  7.3;   1;1
1887;12;18;1887.963;  48;  7.8;   1;1
1887;12;19;1887.966;  45;  7.5;   1;1
1887;12;20;1887.968;  40;  7.1;   1;1
1887;12;21;1887.971;  58;  8.6;   1;1
1887;12;22;1887.974;  65;  9.1;   1;1
1887;12;23;1887.977;  50;  7.9;   1;1
1887;12;24;1887.979;  60;  8.7;   1;1
1887;12;25;1887.982;  30;  6.2;   1;1
1887;12;26;1887.985;  30;  6.2;   1;1
1887;12;27;1887.988;   0;  2.0;   1;1
1887;12;28;1887.990;   0;  2.0;   1;1
1887;12;29;1887.993;   5;  2.5;   1;1
1887;12;30;1887.996;   5;  2.5;   1;1
1887;12;31;1887.999;  18;  4.8;   1;1
1888;01;01;1888.001;  18;  4.8;   1;1
1888;01;02;1888.004;  20;  5.0;   1;1
1888;01;03;1888.007;  18;  4.8;   1;1
1888;01;04;1888.010;  25;  5.6;   1;1
1888;01;05;1888.012;  20;  5.0;   1;1
1888;01;06;1888.015;  20;  5.0;   1;1
1888;01;07;1888.018;   5;  2.5;   1;1
1888;01;08;1888.020;  20;  5.0;   1;1
1888;01;09;1888.023;  18;  4.8;   1;1
1888;01;10;1888.026;  32;  6.3;   1;1
1888;01;11;1888.029;  40;  7.1;   1;1
1888;01;12;1888.031;  33;  6.5;   1;1
1888;01;13;1888.034;  27;  5.8;   1;1
1888;01;14;1888.037;  30;  6.2;   1;1
1888;01;15;1888.040;  25;  5.6;   1;1
1888;01;16;1888.042;  25;  5.6;   1;1
1888;01;17;1888.045;  30;  6.2;   1;1
1888;01;18;1888.048;  30;  6.2;   1;1
1888;01;19;1888.051;  35;  6.6;   1;1
1888;01;20;1888.053;  60;  8.7;   1;1
1888;01;21;1888.056;  60;  8.7;   1;1
1888;01;22;1888.059;  25;  5.6;   1;1
1888;01;23;1888.061;  15;  4.4;   1;1
1888;01;24;1888.064;   0;  2.0;   1;1
1888;01;25;1888.067;   0;  2.0;   1;1
1888;01;26;1888.070;   0;  2.0;   1;1
1888;01;27;1888.072;   0;  2.0;   1;1
1888;01;28;1888.075;   0;  2.0;   1;1
1888;01;29;1888.078;   0;  2.0;   1;1
1888;01;30;1888.081;   0;  2.0;   1;1
1888;01;31;1888.083;  25;  5.6;   1;1
1888;02;01;1888.086;  15;  4.4;   1;1
1888;02;02;1888.089;  17;  4.6;   1;1
1888;02;03;1888.092;   0;  2.0;   1;1
1888;02;04;1888.094;   2;  2.0;   1;1
1888;02;05;1888.097;   0;  2.0;   1;1
1888;02;06;1888.100;   0;  2.0;   1;1
1888;02;07;1888.102;   3;  2.1;   1;1
1888;02;08;1888.105;   0;  2.0;   1;1
1888;02;09;1888.108;   0;  2.0;   1;1
1888;02;10;1888.111;   0;  2.0;   1;1
1888;02;11;1888.113;  10;  3.6;   1;1
1888;02;12;1888.116;   0;  2.0;   1;1
1888;02;13;1888.119;   0;  2.0;   1;1
1888;02;14;1888.122;   0;  2.0;   1;1
1888;02;15;1888.124;   0;  2.0;   1;1
1888;02;16;1888.127;   0;  2.0;   1;1
1888;02;17;1888.130;   0;  2.0;   1;1
1888;02;18;1888.133;  12;  3.8;   1;1
1888;02;19;1888.135;  22;  5.2;   1;1
1888;02;20;1888.138;  23;  5.4;   1;1
1888;02;21;1888.141;  32;  6.3;   1;1
1888;02;22;1888.143;  45;  7.5;   1;1
1888;02;23;1888.146;  40;  7.1;   1;1
1888;02;24;1888.149;  33;  6.5;   1;1
1888;02;25;1888.152;  28;  6.0;   1;1
1888;02;26;1888.154;  20;  5.0;   1;1
1888;02;27;1888.157;  12;  3.8;   1;1
1888;02;28;1888.160;  23;  5.4;   1;1
1888;02;29;1888.163;   5;  2.5;   1;1
1888;03;01;1888.165;   5;  2.5;   1;1
1888;03;02;1888.168;   0;  2.0;   1;1
1888;03;03;1888.171;   0;  2.0;   1;1
1888;03;04;1888.173;   0;  2.0;   1;1
1888;03;05;1888.176;   0;  2.0;   1;1
1888;03;06;1888.179;   0;  2.0;   1;1
1888;03;07;1888.182;   0;  2.0;   1;1
1888;03;08;1888.184;   0;  2.0;   1;1
1888;03;09;1888.187;   5;  2.5;   1;1
1888;03;10;1888.190;  22;  5.2;   1;1
1888;03;11;1888.193;  40;  7.1;   1;1
1888;03;12;1888.195;  65;  9.1;   1;1
1888;03;13;1888.198;  30;  6.2;   1;1
1888;03;14;1888.201;  30;  6.2;   1;1
1888;03;15;1888.204;  30;  6.2;   1;1
1888;03;16;1888.206;  28;  6.0;   1;1
1888;03;17;1888.209;  27;  5.8;   1;1
1888;03;18;1888.212;  27;  5.8;   1;1
1888;03;19;1888.214;  23;  5.4;   1;1
1888;03;20;1888.217;   5;  2.5;   1;1
1888;03;21;1888.220;   8;  3.2;   1;1
1888;03;22;1888.223;   0;  2.0;   1;1
1888;03;23;1888.225;  30;  6.2;   1;1
1888;03;24;1888.228;  20;  5.0;   1;1
1888;03;25;1888.231;   5;  2.5;   1;1
1888;03;26;1888.234;   2;  2.0;   1;1
1888;03;27;1888.236;   3;  2.1;   1;1
1888;03;28;1888.239;   0;  2.0;   1;1
1888;03;29;1888.242;   0;  2.0;   1;1
1888;03;30;1888.245;   0;  2.0;   1;1
1888;03;31;1888.247;   0;  2.0;   1;1
1888;04;01;1888.250;   5;  2.5;   1;1
1888;04;02;1888.253;   5;  2.5;   1;1
1888;04;03;1888.255;   0;  2.0;   1;1
1888;04;04;1888.258;  13;  4.1;   1;1
1888;04;05;1888.261;  17;  4.6;   1;1
1888;04;06;1888.264;   0;  2.0;   1;1
1888;04;07;1888.266;   0;  2.0;   1;1
1888;04;08;1888.269;   0;  2.0;   1;1
1888;04;09;1888.272;   0;  2.0;   1;1
1888;04;10;1888.275;   0;  2.0;   1;1
1888;04;11;1888.277;   0;  2.0;   1;1
1888;04;12;1888.280;   0;  2.0;   1;1
1888;04;13;1888.283;   0;  2.0;   1;1
1888;04;14;1888.286;   0;  2.0;   1;1
1888;04;15;1888.288;   3;  2.1;   1;1
1888;04;16;1888.291;   5;  2.5;   1;1
1888;04;17;1888.294;   5;  2.5;   1;1
1888;04;18;1888.296;   5;  2.5;   1;1
1888;04;19;1888.299;   5;  2.5;   1;1
1888;04;20;1888.302;   2;  2.0;   1;1
1888;04;21;1888.305;   5;  2.5;   1;1
1888;04;22;1888.307;  10;  3.6;   1;1
1888;04;23;1888.310;  18;  4.8;   1;1
1888;04;24;1888.313;  23;  5.4;   1;1
1888;04;25;1888.316;  45;  7.5;   1;1
1888;04;26;1888.318;  38;  7.0;   1;1
