2018;08;11;2018.610;   0;  0.0;  50;1
2018;08;12;2018.612;   0;  0.0;  38;1
2018;08;13;2018.615;   0;  0.0;  42;1
2018;08;14;2018.618;  12;  1.0;  44;1
2018;08;15;2018.621;  13;  0.9;  38;1
2018;08;16;2018.623;  13;  0.6;  32;1
2018;08;17;2018.626;  12;  0.5;  42;1
2018;08;18;2018.629;  11;  0.8;  44;1
2018;08;19;2018.632;  14;  0.9;  19;1
2018;08;20;2018.634;  16;  1.5;  32;1
2018;08;21;2018.637;  16;  1.5;  51;1
2018;08;22;2018.640;  12;  3.3;  21;1
2018;08;23;2018.642;  15;  1.2;  31;1
2018;08;24;2018.645;  29;  2.1;  46;1
2018;08;25;2018.648;  32;  2.3;  36;1
2018;08;26;2018.651;  28;  1.7;  32;1
2018;08;27;2018.653;  13;  1.0;  45;1
2018;08;28;2018.656;  11;  0.8;  37;1
2018;08;29;2018.659;   0;  0.0;  43;1
2018;08;30;2018.662;   0;  0.0;  54;1
2018;08;31;2018.664;   0;  0.0;  43;1
2018;09;01;2018.667;   0;  0.0;  42;1
2018;09;02;2018.670;   0;  0.0;  48;1
2018;09;03;2018.673;   0;  0.0;  48;1
2018;09;04;2018.675;   0;  0.0;  40;1
2018;09;05;2018.678;   0;  0.0;  44;1
2018;09;06;2018.681;   0;  0.0;  40;1
2018;09;07;2018.684;   0;  0.0;  50;1
2018;09;08;2018.686;  16;  2.2;  36;1
2018;09;09;2018.689;  14;  1.3;  29;1
2018;09;10;2018.692;  12;  0.9;  24;1
2018;09;11;2018.695;  16;  1.2;  26;1
2018;09;12;2018.697;  14;  1.1;  24;1
2018;09;13;2018.700;   0;  0.0;  47;1
2018;09;14;2018.703;   0;  0.0;  44;1
2018;09;15;2018.705;   0;  0.0;  46;1
2018;09;16;2018.708;   0;  0.0;  45;1
2018;09;17;2018.711;  13;  1.9;  26;1
2018;09;18;2018.714;   0;  0.0;  49;1
2018;09;19;2018.716;   0;  0.0;  54;1
2018;09;20;2018.719;   0;  0.0;  42;1
2018;09;21;2018.722;   0;  0.0;  43;1
2018;09;22;2018.725;   0;  0.0;  41;1
2018;09;23;2018.727;   0;  0.0;  35;1
2018;09;24;2018.730;   0;  0.0;  52;1
2018;09;25;2018.733;   0;  0.0;  45;1
2018;09;26;2018.736;   0;  0.0;  48;1
2018;09;27;2018.738;   0;  0.0;  48;1
2018;09;28;2018.741;   0;  0.0;  45;1
2018;09;29;2018.744;   0;  0.0;  41;1
2018;09;30;2018.747;  15;  0.8;  21;1
2018;10;01;2018.749;  17;  1.2;  27;1
2018;10;02;2018.752;  14;  0.8;  27;1
2018;10;03;2018.755;  12;  0.7;  34;1
2018;10;04;2018.758;  11;  0.7;  28;1
2018;10;05;2018.760;   0;  0.0;  53;1
2018;10;06;2018.763;   0;  0.0;  43;1
2018;10;07;2018.766;   0;  0.0;  40;1
2018;10;08;2018.768;   0;  0.0;  45;1
2018;10;09;2018.771;   0;  0.0;  52;1
2018;10;10;2018.774;   0;  0.0;  47;1
2018;10;11;2018.777;   5;  0.4;  16;1
2018;10;12;2018.779;  13;  0.8;  12;1
2018;10;13;2018.782;  26;  2.4;  14;1
2018;10;14;2018.785;  23;  1.6;  32;1
2018;10;15;2018.788;  17;  6.3;  31;1
2018;10;16;2018.790;   0;  0.0;  50;1
2018;10;17;2018.793;  11;  2.0;  31;1
2018;10;18;2018.796;   0;  0.0;  42;1
2018;10;19;2018.799;   0;  0.0;  48;1
2018;10;20;2018.801;   0;  0.0;  46;1
2018;10;21;2018.804;   4;  1.4;  13;1
2018;10;22;2018.807;   0;  0.0;  54;1
2018;10;23;2018.810;   0;  0.0;  36;1
2018;10;24;2018.812;   0;  0.0;  43;1
2018;10;25;2018.815;   0;  0.0;  36;1
2018;10;26;2018.818;   0;  0.0;  28;1
2018;10;27;2018.821;   0;  0.0;  32;1
2018;10;28;2018.823;   0;  0.0;  35;1
2018;10;29;2018.826;   0;  0.0;  29;1
2018;10;30;2018.829;   0;  0.0;  34;1
2018;10;31;2018.832;   0;  0.0;  39;1
2018;11;01;2018.834;   0;  0.0;  27;1
2018;11;02;2018.837;   0;  0.0;  44;1
2018;11;03;2018.840;   0;  0.0;  40;1
2018;11;04;2018.842;   0;  0.0;  35;1
2018;11;05;2018.845;   0;  0.0;  37;1
2018;11;06;2018.848;   0;  0.0;  36;1
2018;11;07;2018.851;   0;  0.0;  37;1
2018;11;08;2018.853;   5;  0.5;  20;1
2018;11;09;2018.856;  11;  1.5;  22;1
2018;11;10;2018.859;   3;  0.2;   6;1
2018;11;11;2018.862;   0;  0.0;  30;1
2018;11;12;2018.864;  15;  1.3;  20;1
2018;11;13;2018.867;  11;  0.4;  23;1
2018;11;14;2018.870;  11;  0.5;  26;1
2018;11;15;2018.873;  13;  1.2;  22;1
2018;11;16;2018.875;  15;  0.9;  16;1
2018;11;17;2018.878;  15;  1.1;  28;1
2018;11;18;2018.881;  14;  1.3;  31;1
2018;11;19;2018.884;  12;  1.6;  12;1
2018;11;20;2018.886;   0;  0.0;  19;1
2018;11;21;2018.889;   0;  0.0;  36;1
2018;11;22;2018.892;   0;  0.0;  18;1
2018;11;23;2018.895;   0;  0.0;  27;1
2018;11;24;2018.897;   9;  1.4;  11;1
2018;11;25;2018.900;  11;  1.3;  16;1
2018;11;26;2018.903;   3;  0.3;   6;1
2018;11;27;2018.905;   0;  0.0;  28;1
2018;11;28;2018.908;   0;  0.0;  32;1
2018;11;29;2018.911;   0;  0.0;  31;1
2018;11;30;2018.914;   0;  0.0;  35;1
2018;12;01;2018.916;   0;  0.0;  20;1
2018;12;02;2018.919;   0;  0.0;  22;1
2018;12;03;2018.922;   0;  0.0;  25;1
2018;12;04;2018.925;   0;  0.0;  38;1
2018;12;05;2018.927;  17;  1.6;  15;1
2018;12;06;2018.930;  21;  1.1;   9;1
2018;12;07;2018.933;  18;  1.7;   9;1
2018;12;08;2018.936;   5;  1.3;  14;1
2018;12;09;2018.938;   0;  0.0;  28;1
2018;12;10;2018.941;   0;  0.0;  38;1
2018;12;11;2018.944;  13;  1.1;  30;1
2018;12;12;2018.947;   0;  0.0;  28;1
2018;12;13;2018.949;   0;  0.0;  34;1
2018;12;14;2018.952;  11;  1.3;  12;1
2018;12;15;2018.955;  12;  1.9;  12;1
2018;12;16;2018.958;   0;  0.0;  25;1
2018;12;17;2018.960;   0;  0.0;  38;1
2018;12;18;2018.963;   0;  0.0;  26;1
2018;12;19;2018.966;   0;  0.0;  30;1
2018;12;20;2018.968;   0;  0.0;  25;1
2018;12;21;2018.971;   0;  0.0;  24;1
2018;12;22;2018.974;   0;  0.0;  32;1
2018;12;23;2018.977;   0;  0.0;  18;1
2018;12;24;2018.979;   0;  0.0;  33;1
2018;12;25;2018.982;   0;  0.0;  33;1
2018;12;26;2018.985;   0;  0.0;  31;1
2018;12;27;2018.988;   0;  0.0;  35;1
2018;12;28;2018.990;   0;  0.0;  29;1
2018;12;29;2018.993;   0;  0.0;  26;1
2018;12;30;2018.996;   0;  0.0;  26;1
2018;12;31;2018.999;   0;  0.0;  21;1
2019;01;01;2019.001;  12;  1.0;  25;1
2019;01;02;2019.004;  15;  1.5;  31;1
2019;01;03;2019.007;  15;  1.2;  20;1
2019;01;04;2019.010;  13;  0.8;  32;1
2019;01;05;2019.012;  11;  1.4;  17;1
2019;01;06;2019.015;   0;  0.0;  18;1
2019;01;07;2019.018;   0;  0.0;  31;1
2019;01;08;2019.021;   0;  0.0;  31;1
2019;01;09;2019.023;   0;  0.0;  38;1
2019;01;10;2019.026;   0;  0.0;  25;1
2019;01;11;2019.029;   0;  0.0;  26;1
2019;01;12;2019.032;   0;  0.0;  16;1
2019;01;13;2019.034;   0;  0.0;  23;1
2019;01;14;2019.037;   0;  0.0;  43;1
2019;01;15;2019.040;   0;  0.0;  29;1
2019;01;16;2019.042;   0;  0.0;  27;1
2019;01;17;2019.045;   0;  0.0;  32;1
2019;01;18;2019.048;   0;  0.0;  34;1
2019;01;19;2019.051;   0;  0.0;  35;1
2019;01;20;2019.053;   0;  0.0;  37;1
2019;01;21;2019.056;  10;  0.8;  16;1
2019;01;22;2019.059;  16;  1.3;  33;1
2019;01;23;2019.062;  19;  1.5;  27;1
2019;01;24;2019.064;  21;  1.1;  24;1
2019;01;25;2019.067;  22;  1.6;  23;1
2019;01;26;2019.070;  26;  1.1;  16;1
2019;01;27;2019.073;  19;  1.6;  15;1
2019;01;28;2019.075;  16;  1.1;  39;1
2019;01;29;2019.078;  13;  1.0;  35;1
2019;01;30;2019.081;  11;  1.3;  12;1
2019;01;31;2019.084;   0;  0.0;  31;1
2019;02;01;2019.086;   0;  0.0;  24;1
2019;02;02;2019.089;   0;  0.0;  26;1
2019;02;03;2019.092;   0;  0.0;  38;1
2019;02;04;2019.095;   0;  0.0;  34;1
2019;02;05;2019.097;   0;  0.0;  29;1
2019;02;06;2019.100;   0;  0.0;  27;1
2019;02;07;2019.103;   0;  0.0;  39;1
2019;02;08;2019.105;   0;  0.0;  32;1
2019;02;09;2019.108;   0;  0.0;  37;1
2019;02;10;2019.111;   0;  0.0;  24;1
2019;02;11;2019.114;   0;  0.0;  36;1
2019;02;12;2019.116;   0;  0.0;  39;1
2019;02;13;2019.119;  12;  0.7;  17;1
2019;02;14;2019.122;   0;  0.0;  40;1
2019;02;15;2019.125;   0;  0.0;  47;1
2019;02;16;2019.127;   0;  0.0;  50;1
2019;02;17;2019.130;   0;  0.0;  47;1
2019;02;18;2019.133;   0;  0.0;  46;1
2019;02;19;2019.136;   0;  0.0;  45;1
2019;02;20;2019.138;   0;  0.0;  44;1
2019;02;21;2019.141;  11;  0.8;  13;1
2019;02;22;2019.144;   0;  0.0;  36;1
2019;02;23;2019.147;   0;  0.0;  46;1
2019;02;24;2019.149;   0;  0.0;  45;1
2019;02;25;2019.152;   0;  0.0;  50;1
2019;02;26;2019.155;   0;  0.0;  50;1
2019;02;27;2019.158;   0;  0.0;  42;1
2019;02;28;2019.160;   0;  0.0;  39;1
2019;03;01;2019.163;   0;  0.0;  30;1
2019;03;02;2019.166;   0;  0.0;  29;1
2019;03;03;2019.168;   0;  0.0;  24;1
2019;03;04;2019.171;   0;  0.0;  35;1
2019;03;05;2019.174;  14;  2.8;  29;1
2019;03;06;2019.177;  18;  1.7;  32;1
2019;03;07;2019.179;  16;  1.1;  24;1
2019;03;08;2019.182;  11;  0.4;  41;1
2019;03;09;2019.185;  11;  0.4;  45;1
2019;03;10;2019.188;  11;  0.4;  40;1
2019;03;11;2019.190;  11;  0.4;  39;1
2019;03;12;2019.193;  11;  0.4;  21;1
2019;03;13;2019.196;   0;  0.0;  36;1
2019;03;14;2019.199;  12;  1.2;  14;1
2019;03;15;2019.201;   0;  0.0;  28;1
2019;03;16;2019.204;   0;  0.0;  33;1
2019;03;17;2019.207;   0;  0.0;  39;1
2019;03;18;2019.210;  13;  0.8;  21;1
2019;03;19;2019.212;  15;  1.2;  42;1
2019;03;20;2019.215;  32;  2.5;  18;1
2019;03;21;2019.218;  38;  3.2;  31;1
2019;03;22;2019.221;  30;  1.5;  19;1
2019;03;23;2019.223;  22;  1.3;  14;1
2019;03;24;2019.226;  14;  0.9;  25;1
2019;03;25;2019.229;   0;  0.0;  50;1
2019;03;26;2019.232;   0;  0.0;  48;1
2019;03;27;2019.234;   0;  0.0;  36;1
2019;03;28;2019.237;   0;  0.0;  36;1
2019;03;29;2019.240;   0;  0.0;  52;1
2019;03;30;2019.242;   0;  0.0;  41;1
2019;03;31;2019.245;  13;  1.4;  23;1
2019;04;01;2019.248;  14;  0.8;  45;1
2019;04;02;2019.251;  17;  1.6;  27;1
2019;04;03;2019.253;  19;  1.6;  38;1
2019;04;04;2019.256;  11;  1.6;  23;1
2019;04;05;2019.259;   5;  0.7;  15;1
2019;04;06;2019.262;   0;  0.0;   8;1
2019;04;07;2019.264;  11;  0.6;  36;1
2019;04;08;2019.267;  12;  0.5;  33;1
2019;04;09;2019.270;  12;  0.4;  30;1
2019;04;10;2019.273;  13;  0.5;  37;1
2019;04;11;2019.275;  12;  0.8;  51;1
2019;04;12;2019.278;  13;  0.8;  35;1
2019;04;13;2019.281;  16;  1.5;   9;1
2019;04;14;2019.284;  14;  1.0;  24;1
2019;04;15;2019.286;  12;  0.3;  38;1
2019;04;16;2019.289;  11;  0.4;  39;1
2019;04;17;2019.292;  16;  0.6;  34;1
2019;04;18;2019.295;  24;  0.9;  48;1
2019;04;19;2019.297;  24;  0.7;  32;1
2019;04;20;2019.300;  11;  0.6;  48;1
2019;04;21;2019.303;   5;  0.4;  18;1
2019;04;22;2019.305;   0;  0.0;  54;1
2019;04;23;2019.308;   0;  0.0;  37;1
2019;04;24;2019.311;   0;  0.0;  33;1
2019;04;25;2019.314;   0;  0.0;  46;1
2019;04;26;2019.316;   0;  0.0;  40;1
2019;04;27;2019.319;   0;  0.0;  35;1
2019;04;28;2019.322;   0;  0.0;  36;1
2019;04;29;2019.325;   0;  0.0;  46;1
2019;04;30;2019.327;   0;  0.0;  44;1
2019;05;01;2019.330;   0;  0.0;  38;1
2019;05;02;2019.333;   0;  0.0;  40;1
2019;05;03;2019.336;   0;  0.0;  36;1
2019;05;04;2019.338;  12;  0.8;  41;1
2019;05;05;2019.341;  12;  0.4;  35;1
2019;05;06;2019.344;  16;  0.9;  14;1
2019;05;07;2019.347;  26;  1.1;  35;1
2019;05;08;2019.349;  25;  1.7;  34;1
2019;05;09;2019.352;  26;  1.1;  31;1
2019;05;10;2019.355;  26;  1.5;  43;1
2019;05;11;2019.358;  27;  1.2;  32;1
2019;05;12;2019.360;  26;  1.3;  39;1
2019;05;13;2019.363;  24;  1.2;  49;1
2019;05;14;2019.366;  24;  0.8;  43;1
2019;05;15;2019.368;  18;  0.7;  20;1
2019;05;16;2019.371;  13;  0.5;  43;1
2019;05;17;2019.374;  13;  0.6;  26;1
2019;05;18;2019.377;  12;  0.9;  35;1
2019;05;19;2019.379;   0;  0.0;  31;1
2019;05;20;2019.382;   0;  0.0;  32;1
2019;05;21;2019.385;   0;  0.0;  42;1
2019;05;22;2019.388;   0;  0.0;  41;1
2019;05;23;2019.390;   0;  0.0;  44;1
2019;05;24;2019.393;   0;  0.0;  48;1
2019;05;25;2019.396;   0;  0.0;  46;1
2019;05;26;2019.399;   0;  0.0;  42;1
2019;05;27;2019.401;   0;  0.0;  46;1
2019;05;28;2019.404;   0;  0.0;  40;1
2019;05;29;2019.407;   7;  0.4;  22;1
2019;05;30;2019.410;   0;  0.0;  45;1
2019;05;31;2019.412;   0;  0.0;  46;1
2019;06;01;2019.415;   0;  0.0;  49;1
2019;06;02;2019.418;   0;  0.0;  45;1
2019;06;03;2019.421;   0;  0.0;  48;1
2019;06;04;2019.423;   0;  0.0;  48;1
2019;06;05;2019.426;   0;  0.0;  39;1
2019;06;06;2019.429;   0;  0.0;  44;1
2019;06;07;2019.432;   0;  0.0;  39;1
2019;06;08;2019.434;   0;  0.0;  43;1
2019;06;09;2019.437;   0;  0.0;  37;1
2019;06;10;2019.440;   0;  0.0;  41;1
2019;06;11;2019.442;   0;  0.0;  49;1
2019;06;12;2019.445;   0;  0.0;  43;1
2019;06;13;2019.448;   0;  0.0;  50;1
2019;06;14;2019.451;   0;  0.0;  47;1
2019;06;15;2019.453;   0;  0.0;  42;1
2019;06;16;2019.456;   0;  0.0;  48;1
2019;06;17;2019.459;   0;  0.0;  49;1
2019;06;18;2019.462;   0;  0.0;  48;1
2019;06;19;2019.464;   0;  0.0;  46;1
2019;06;20;2019.467;   0;  0.0;  44;1
2019;06;21;2019.470;   0;  0.0;  50;1
2019;06;22;2019.473;   0;  0.0;  42;1
2019;06;23;2019.475;   0;  0.0;  40;1
2019;06;24;2019.478;  11;  3.9;  38;1
2019;06;25;2019.481;  12;  0.0;  10;1
2019;06;26;2019.484;   7;  0.6;  34;1
2019;06;27;2019.486;   0;  0.0;  51;1
2019;06;28;2019.489;   0;  0.0;  47;1
2019;06;29;2019.492;   5;  1.0;  18;1
2019;06;30;2019.495;   0;  0.0;  44;1
2019;07;01;2019.497;   5;  0.5;  15;1
2019;07;02;2019.500;   0;  0.0;  42;1
2019;07;03;2019.503;   0;  0.0;  44;1
2019;07;04;2019.505;   0;  0.0;  43;1
2019;07;05;2019.508;   0;  0.0;  42;1
2019;07;06;2019.511;   0;  0.0;  39;1
2019;07;07;2019.514;   9;  0.7;  21;1
2019;07;08;2019.516;   5;  0.5;  17;1
2019;07;09;2019.519;   0;  0.0;  42;1
2019;07;10;2019.522;   0;  0.0;  46;1
2019;07;11;2019.525;   0;  0.0;  35;1
2019;07;12;2019.527;   0;  0.0;  47;1
2019;07;13;2019.530;   0;  0.0;  28;1
2019;07;14;2019.533;   0;  0.0;  32;1
2019;07;15;2019.536;   0;  0.0;  33;1
2019;07;16;2019.538;   0;  0.0;  42;1
2019;07;17;2019.541;   0;  0.0;  44;1
2019;07;18;2019.544;   0;  0.0;  41;1
2019;07;19;2019.547;   0;  0.0;  46;1
2019;07;20;2019.549;   0;  0.0;  40;1
2019;07;21;2019.552;   0;  0.0;  43;1
2019;07;22;2019.555;   8;  0.8;  25;1
2019;07;23;2019.558;   0;  0.0;  45;1
2019;07;24;2019.560;   0;  0.0;  52;1
2019;07;25;2019.563;   0;  0.0;  52;1
2019;07;26;2019.566;   0;  0.0;  50;1
2019;07;27;2019.568;   0;  0.0;  34;1
2019;07;28;2019.571;   0;  0.0;  33;1
2019;07;29;2019.574;   0;  0.0;  48;1
2019;07;30;2019.577;   0;  0.0;  48;1
2019;07;31;2019.579;   0;  0.0;  45;1
2019;08;01;2019.582;   0;  0.0;  47;1
2019;08;02;2019.585;   0;  0.0;  49;1
2019;08;03;2019.588;   0;  0.0;  40;1
2019;08;04;2019.590;   0;  0.0;  40;1
2019;08;05;2019.593;   8;  0.7;  29;1
2019;08;06;2019.596;   0;  0.0;  41;1
2019;08;07;2019.599;   7;  0.7;  26;1
2019;08;08;2019.601;   0;  0.0;  44;1
2019;08;09;2019.604;   0;  0.0;  44;1
2019;08;10;2019.607;   0;  0.0;  41;1
2019;08;11;2019.610;   0;  0.0;  41;1
2019;08;12;2019.612;   0;  0.0;  47;1
2019;08;13;2019.615;   0;  0.0;  48;1
2019;08;14;2019.618;   0;  0.0;  42;1
2019;08;15;2019.621;   0;  0.0;  42;1
2019;08;16;2019.623;   0;  0.0;  40;1
2019;08;17;2019.626;   0;  0.0;  39;1
2019;08;18;2019.629;   0;  0.0;  46;1
2019;08;19;2019.632;   0;  0.0;  47;1
2019;08;20;2019.634;   0;  0.0;  45;1
2019;08;21;2019.637;   0;  0.0;  48;1
2019;08;22;2019.640;   0;  0.0;  47;1
2019;08;23;2019.642;   0;  0.0;  47;1
2019;08;24;2019.645;   0;  0.0;  44;1
2019;08;25;2019.648;   0;  0.0;  48;1
2019;08;26;2019.651;   0;  0.0;  49;1
2019;08;27;2019.653;   0;  0.0;  47;1
2019;08;28;2019.656;   0;  0.0;  35;1
2019;08;29;2019.659;   0;  0.0;  46;1
2019;08;30;2019.662;   0;  0.0;  45;1
2019;08;31;2019.664;   0;  0.0;  50;1
2019;09;01;2019.667;  14;  1.6;  31;1
2019;09;02;2019.670;  14;  0.0;   9;1
2019;09;03;2019.673;   5;  0.4;  15;1
2019;09;04;2019.675;   0;  0.0;  46;1
2019;09;05;2019.678;   0;  0.0;  42;1
2019;09;06;2019.681;   0;  0.0;  40;1
2019;09;07;2019.684;   0;  0.0;  47;1
2019;09;08;2019.686;   0;  0.0;  41;1
2019;09;09;2019.689;   0;  0.0;  45;1
2019;09;10;2019.692;   0;  0.0;  41;1
2019;09;11;2019.695;   0;  0.0;  43;1
2019;09;12;2019.697;   0;  0.0;  52;1
2019;09;13;2019.700;   0;  0.0;  49;1
2019;09;14;2019.703;   0;  0.0;  49;1
2019;09;15;2019.705;   0;  0.0;  48;1
2019;09;16;2019.708;   0;  0.0;  32;1
2019;09;17;2019.711;   0;  0.0;  52;1
2019;09;18;2019.714;   0;  0.0;  53;1
2019;09;19;2019.716;   0;  0.0;  50;1
2019;09;20;2019.719;   0;  0.0;  48;1
2019;09;21;2019.722;   0;  0.0;  46;1
2019;09;22;2019.725;   0;  0.0;  40;1
2019;09;23;2019.727;   0;  0.0;  38;1
2019;09;24;2019.730;   0;  0.0;  34;1
2019;09;25;2019.733;   0;  0.0;  31;1
2019;09;26;2019.736;   0;  0.0;  37;1
2019;09;27;2019.738;   0;  0.0;  40;1
2019;09;28;2019.741;   0;  0.0;  43;1
2019;09;29;2019.744;   0;  0.0;  37;1
2019;09;30;2019.747;   0;  0.0;  46;1
2019;10;01;2019.749;   6;  0.5;  23;1
2019;10;02;2019.752;   6;  0.6;  19;1
2019;10;03;2019.755;   0;  0.0;  38;1
2019;10;04;2019.758;   0;  0.0;  38;1
2019;10;05;2019.760;   0;  0.0;  32;1
2019;10;06;2019.763;   0;  0.0;  29;1
2019;10;07;2019.766;   0;  0.0;  33;1
2019;10;08;2019.768;   0;  0.0;  32;1
2019;10;09;2019.771;   0;  0.0;  32;1
2019;10;10;2019.774;   0;  0.0;  42;1
2019;10;11;2019.777;   0;  0.0;  31;1
2019;10;12;2019.779;   0;  0.0;  34;1
2019;10;13;2019.782;   0;  0.0;  39;1
2019;10;14;2019.785;   0;  0.0;  36;1
2019;10;15;2019.788;   0;  0.0;  30;1
2019;10;16;2019.790;   0;  0.0;  37;1
2019;10;17;2019.793;   0;  0.0;  41;1
2019;10;18;2019.796;   0;  0.0;  36;1
2019;10;19;2019.799;   0;  0.0;  31;1
2019;10;20;2019.801;   0;  0.0;  28;1
2019;10;21;2019.804;   0;  0.0;  24;1
2019;10;22;2019.807;   0;  0.0;  36;1
2019;10;23;2019.810;   0;  0.0;  38;1
2019;10;24;2019.812;   0;  0.0;  34;1
2019;10;25;2019.815;   0;  0.0;  39;1
2019;10;26;2019.818;   0;  0.0;  42;1
2019;10;27;2019.821;   0;  0.0;  44;1
2019;10;28;2019.823;   0;  0.0;  41;1
2019;10;29;2019.826;   0;  0.0;  36;1
2019;10;30;2019.829;   0;  0.0;  32;1
2019;10;31;2019.832;   0;  0.0;  38;1
2019;11;01;2019.834;   7;  1.1;  11;1
2019;11;02;2019.837;   0;  0.0;  25;1
2019;11;03;2019.840;   0;  0.0;  26;1
2019;11;04;2019.842;   4;  0.3;  12;1
2019;11;05;2019.845;   0;  0.0;  29;1
2019;11;06;2019.848;   0;  0.0;  33;1
2019;11;07;2019.851;   0;  0.0;  35;1
2019;11;08;2019.853;   0;  0.0;  38;1
2019;11;09;2019.856;   0;  0.0;  35;1
2019;11;10;2019.859;   0;  0.0;  41;1
2019;11;11;2019.862;   0;  0.0;  29;1
2019;11;12;2019.864;   0;  0.0;  28;1
2019;11;13;2019.867;   3;  0.2;   8;1
2019;11;14;2019.870;   0;  0.0;  29;1
2019;11;15;2019.873;   0;  0.0;  21;1
2019;11;16;2019.875;   0;  0.0;  34;1
2019;11;17;2019.878;   0;  0.0;  28;1
2019;11;18;2019.881;   0;  0.0;  32;1
2019;11;19;2019.884;   0;  0.0;  34;1
2019;11;20;2019.886;   0;  0.0;  36;1
2019;11;21;2019.889;   0;  0.0;  28;1
2019;11;22;2019.892;   0;  0.0;  26;1
2019;11;23;2019.895;   0;  0.0;  19;1
2019;11;24;2019.897;   0;  0.0;  25;1
2019;11;25;2019.900;   0;  0.0;  37;1
2019;11;26;2019.903;   0;  0.0;  22;1
2019;11;27;2019.905;   0;  0.0;  17;1
2019;11;28;2019.908;   0;  0.0;  17;1
2019;11;29;2019.911;   0;  0.0;  34;1
2019;11;30;2019.914;   0;  0.0;  43;1
2019;12;01;2019.916;   0;  0.0;  25;1
2019;12;02;2019.919;   0;  0.0;  32;1
2019;12;03;2019.922;   0;  0.0;  37;1
2019;12;04;2019.925;   0;  0.0;  37;1
2019;12;05;2019.927;   0;  0.0;  29;1
2019;12;06;2019.930;   0;  0.0;  21;1
2019;12;07;2019.933;   0;  0.0;  22;1
2019;12;08;2019.936;   0;  0.0;  31;1
2019;12;09;2019.938;   0;  0.0;  26;1
2019;12;10;2019.941;   0;  0.0;  40;1
2019;12;11;2019.944;   0;  0.0;  32;1
2019;12;12;2019.947;   0;  0.0;  27;1
2019;12;13;2019.949;   0;  0.0;  21;1
2019;12;14;2019.952;   0;  0.0;  42;1
2019;12;15;2019.955;   0;  0.0;  39;1
2019;12;16;2019.958;   0;  0.0;  25;1
2019;12;17;2019.960;   0;  0.0;  19;1
2019;12;18;2019.963;   0;  0.0;  31;1
2019;12;19;2019.966;   0;  0.0;  19;1
2019;12;20;2019.968;   0;  0.0;  29;1
2019;12;21;2019.971;   0;  0.0;  28;1
2019;12;22;2019.974;   0;  0.0;  19;1
2019;12;23;2019.977;   0;  0.0;  30;1
2019;12;24;2019.979;  16;  0.9;  14;1
2019;12;25;2019.982;  23;  0.0;   7;1
2019;12;26;2019.985;   8;  3.1;  17;1
2019;12;27;2019.988;   0;  0.0;  31;1
2019;12;28;2019.990;   0;  0.0;  32;1
2019;12;29;2019.993;   0;  0.0;  33;1
2019;12;30;2019.996;   0;  0.0;  35;1
2019;12;31;2019.999;   0;  0.0;  25;1
2020;01;01;2020.001;   6;  0.3;  18;1
2020;01;02;2020.004;  12;  0.7;  25;1
2020;01;03;2020.007;  13;  1.2;  19;1
2020;01;04;2020.010;  12;  0.7;  34;1
2020;01;05;2020.012;  14;  1.3;  27;1
2020;01;06;2020.015;   7;  0.5;  24;1
2020;01;07;2020.018;   4;  1.5;   8;1
2020;01;08;2020.020;   4;  0.8;  10;1
2020;01;09;2020.023;  15;  1.3;  27;1
2020;01;10;2020.026;   4;  1.6;  10;1
2020;01;11;2020.029;   0;  0.0;  31;1
2020;01;12;2020.031;   0;  0.0;  34;1
2020;01;13;2020.034;   0;  0.0;  31;1
2020;01;14;2020.037;   0;  0.0;  26;1
2020;01;15;2020.040;   0;  0.0;  35;1
2020;01;16;2020.042;   0;  0.0;  36;1
2020;01;17;2020.045;   0;  0.0;  28;1
2020;01;18;2020.048;   0;  0.0;  36;1
2020;01;19;2020.051;   0;  0.0;  40;1
2020;01;20;2020.053;   0;  0.0;  25;1
2020;01;21;2020.056;   0;  0.0;  34;1
2020;01;22;2020.059;   0;  0.0;  24;1
2020;01;23;2020.061;   0;  0.0;  25;1
2020;01;24;2020.064;   8;  0.5;  21;1
2020;01;25;2020.067;  12;  0.7;  13;1
2020;01;26;2020.070;  19;  1.5;  30;1
2020;01;27;2020.072;  14;  0.9;  17;1
2020;01;28;2020.075;  12;  0.8;  18;1
2020;01;29;2020.078;  12;  0.9;  37;1
2020;01;30;2020.081;  12;  0.6;  22;1
2020;01;31;2020.083;  12;  0.7;  30;1
2020;02;01;2020.086;   6;  0.4;  20;1
2020;02;02;2020.089;   0;  0.0;  27;1
2020;02;03;2020.092;   0;  0.0;  36;1
2020;02;04;2020.094;   0;  0.0;  29;1
2020;02;05;2020.097;   0;  0.0;  39;1
2020;02;06;2020.100;   0;  0.0;  38;1
2020;02;07;2020.102;   0;  0.0;  41;1
2020;02;08;2020.105;   0;  0.0;  30;1
2020;02;09;2020.108;   0;  0.0;  31;1
2020;02;10;2020.111;   0;  0.0;  34;1
2020;02;11;2020.113;   0;  0.0;  39;1
2020;02;12;2020.116;   0;  0.0;  39;1
2020;02;13;2020.119;   0;  0.0;  38;1
2020;02;14;2020.122;   0;  0.0;  35;1
2020;02;15;2020.124;   0;  0.0;  36;1
2020;02;16;2020.127;   0;  0.0;  27;1
2020;02;17;2020.130;   0;  0.0;  38;1
2020;02;18;2020.133;   0;  0.0;  36;1
2020;02;19;2020.135;   0;  0.0;  38;1
2020;02;20;2020.138;   0;  0.0;  31;1
2020;02;21;2020.141;   0;  0.0;  38;1
